file,buds,time
e04bf5f9-84c3-455c-90ca-f6c075abb53b.jpg,0,14.743773917012732
e08ae99f-2fc1-4601-833e-f40241993767.jpg,0,11.542800792012713
e097ffe7-3813-42c0-901e-faa135d36f90.jpg,U,5.210947750005289
e0a716a7-0619-4989-8287-135992df7ca5.jpg,0,15.553655998010072
e0ac38ad-7cde-4e69-a7cf-dc716d85dce8.jpg,0,2.7171017920045415
e0c89b26-93f2-4ca7-879d-ea2c85186e38.jpg,0,17.46301887498703
e0e391b2-7ab1-4b76-aa71-3ae1d8b0943d.jpg,0,97.10071837597934
e112cbe9-9201-4898-bbdd-654f5e77c791.jpg,1,12.693860957981087
e11fe2f9-6c78-4ff6-a4bf-56f12505a099.jpg,U,108.37486600097327
e17f1e0c-8b97-460b-9c52-b31180515bd2.jpg,1,13.274380958013353
e1b46fd8-582c-4545-be71-fb1c96fdad85.jpg,0,2.7457499999873107
e1c10ff7-4316-4f64-8f5c-309d15f6bfae.jpg,0,12.883043834008276
e1c8f41c-f26d-48d3-99fd-2ef86fdc4a4e.jpg,0,9.564086541999131
e1f165af-261a-4349-9da7-aae24c06e8c9.jpg,0,0.8008323749963893
e1f73d50-fea1-4858-99ed-7383be20a5fd.jpg,0,2.73462504199415
e223e163-8302-4aee-87b7-010c180e49b1.jpg,0,2.64108404199942
e243e008-f8a1-4794-8255-bb041353d232.jpg,0,2.4259050409891643
e248bba4-fbd4-4845-b07a-0664cb09a8e0.jpg,0,3.277975916993455
e24b648a-a9cb-4751-9c0d-3d34cae15253.jpg,0,215.71879649897164
e2629124-df05-4036-9669-32a5bfe95c1a.jpg,0,2.139900750000379
e263a92f-9e58-44fc-b716-dfdce6ac1c62.jpg,0,2.5686355420039035
e27113ef-7548-41c2-aa73-631faa5e32ea.jpg,0,1.6809728750085924
e28c7f64-3dac-4a39-b05a-529ae44ef4d3.jpg,0,2.627842875008355
e2ced9a8-aade-4990-bb46-d6a9ebf1b1a1.jpg,U,2.7127867079980206
e30e01a3-8411-4ca3-bc15-4814db7c19f9.jpg,0,8.864547666991712
e31a58c3-d261-4377-8810-a2ea08441a75.jpg,0,1.9492672499909531
e3365d65-7841-4335-863c-41b9bf2f6b58.jpg,0,0.8230055419990094
e3570ec2-dbf1-45ae-942b-dc1f246025c6.jpg,0,4.37852600000042
e36292cb-d4ba-4508-9858-c2eb4ed64c1e.jpg,0,3.872840708005242
e3883610-6dfb-436a-86d8-fbaf56e77e0d.jpg,0,2.7951512910076417
e395afaf-14bf-4ae9-aca8-c85d2d226555.jpg,1,2.9434827910008607
e3af2d43-b4f8-4089-aa96-8421fc3b6eda.jpg,0,2.223690124999848
e3b6e570-e453-4ec2-87ce-2d28535f81b9.jpg,1,3.7268131249875296
e3cc1f78-9163-4f1b-9b2a-cfed4786bce4.jpg,0,0.8409500830020988
e3ee5ed1-7a1c-4e33-94d7-3f2cd2570914.jpg,0,6.754688125001849
e40f7b86-3c18-4558-bbce-d39d4bc21981.jpg,0,10.709475959010888
e4194bd2-730b-42f9-b705-86b60ca8c770.jpg,0,3.2561612080025952
e41c132c-6b05-47a3-8a44-3d3879c26dd6.jpg,0,3.2974069579940988
e42cd6ab-086d-4d57-b1d7-2c2bb5518f65.jpg,0,1.5394602089945693
e46803c7-1d53-403d-9554-def36a807050.jpg,0,1.3401206659909803
e4c43aea-a1a0-4c64-86ee-4aa8b3e38bc8.jpg,0,29.463055833999533
e4c67a71-dafa-4a2c-9296-b9da3dad3feb.jpg,0,2.26292041700799
e4c6a0f1-ab2c-4801-ab14-4a22373a5cc0.jpg,0,2.8428168749960605
e4c70c53-83b0-48e3-b1f4-2c906edc0e08.jpg,0,7.868402416992467
e5075437-a111-4f51-8fff-cff893f81f1e.jpg,0,4.3468508340010885
e53a2200-c699-4634-ace7-a6c89515a61c.jpg,0,2.551711833002628
e5627c6a-37d3-4b7d-ab45-e65f1f5bf9ef.jpg,0,13.979861667015939
e57387c4-0352-47d1-add0-5482ea35f30f.jpg,0,1.06191691699496
e5991aac-2d41-4478-86a0-fc3fb56506e7.jpg,0,15.706393417000072
e59f928d-8682-47b5-8f32-aed716574044.jpg,0,1.2214878750091884
e5b00124-3da4-4715-9470-7a4bdcbf0993.jpg,0,2.528426249991753
e5b2a894-26e8-4e7d-b9be-4137cd112a2a.jpg,0,6.7530086250044405
e6311d96-a7da-4af8-8ae5-6c0e83c7f74b.jpg,0,3.0417684170097345
e64958dc-ddc7-42d0-b0e4-be38f86b4c3b.jpg,0,2.6833587079891004
e64a2eb4-2371-4d16-ac1d-7293273780ee.jpg,0,12.677018082991708
e64ce6b3-0898-4d77-9205-d0e3c7365cdc.jpg,0,1.2389708340051584
e66422ec-1cb1-45a0-b66a-04719d23080c.jpg,0,30.730413833007333
e66deda2-4757-4319-8cda-503a88b19f5b.jpg,0,3.077416958010872
e67749ed-b304-4069-8610-c8b943074194.jpg,0,7.6549900410172995
e68e4ff4-e891-4b01-bf56-9698c454f5a8.jpg,0,1.6811916250007926
e6e416da-60be-4007-8e35-5072f3ad9ec1.jpg,0,1.4288900420069695
e6e42a17-51b1-4056-9f77-2bf7798588ef.jpg,N,1.0612138750002487
e6f81264-e9bc-4da3-914f-fa450c3ad39b.jpg,0,2.387958334002178
e7336288-5b60-4c97-ab0c-8ac5b49408ab.jpg,0,9.111144792012055
e740303f-2f52-458d-964d-9390e5aac961.jpg,1,22.112905540969223
e772ad61-e728-48b7-8157-30833537fd3e.jpg,U,12.73400887499156
e778c01c-a63a-41b0-8501-004f028fe4c1.jpg,0,12.791221583000151
e798ec6d-a997-45e8-b111-1d9090730ffd.jpg,0,7.524034083005972
e7c58f24-1d58-4e51-8ccd-8ce49337706e.jpg,0,10.437394874999882
e7e1badc-ae87-4ef1-b9f3-4b7447917a69.jpg,0,12.83961354100029
e8262d68-0f65-45a1-b323-b276d0a52af0.jpg,0,1.965954375002184
e83717de-a6e6-423d-98c7-ee5f6a5d5063.jpg,0,24.135685124987504
e86496b6-96b8-4fa2-a47f-7ef92ffec832.jpg,0,2.205075083009433
e8886f74-cb70-4d3c-960b-e83d42bf6573.jpg,0,273.2531611250015
e89284fa-f384-4182-8d8e-c18442ded5cd.jpg,0,5.565004999996745
e89f06cd-670d-4031-91db-a9bd0979139a.jpg,1,79.21235554099258
e8c2d848-6838-4ee5-ac01-6e1197c60b71.jpg,0,3.5022415419953177
e8f85c08-ca16-4b82-aeba-bf58dbdf093a.jpg,0,2.101934791004169
e8fa5a18-c774-4f3c-ac87-e75877b4d89a.jpg,0,2.260019499997725
e8fd1ccf-032c-4a9c-bde3-b843fb3e4b60.jpg,0,3.906383832989377
e904b315-3848-4c00-a2dd-f0c6c795ba4a.jpg,1,13.453474376001395
e90a1ecf-268f-4911-b89f-6b667f6566e9.jpg,0,3.52898925000045
e91d4106-24b0-48b1-a455-729bac583872.jpg,1,17.60657191700011
e94e44fa-91b9-4d59-8ea0-e6dd487e9dff.jpg,1,7.800702332999208
e9731859-5b57-4568-97c6-ff34a46b099d.jpg,0,11.97240195798804
e9a7412a-1187-4d43-850e-9cde8b37e21a.jpg,U,2.929684625007212
e9aea122-1c44-4957-9fc7-6414966626bf.jpg,0,26.484475374993053
e9b83759-f75f-422e-ab82-810b046a8159.jpg,0,23.686586499985424
e9c4d7f3-1517-4244-a91c-27a7695005c5.jpg,0,1.0973803750093793
e9d8bca7-22f8-4123-a870-1d073d13f43b.jpg,U,3.658209125002031
ea01a2ed-5100-424c-b2d7-4773e436944a.jpg,0,4.98594008400687
ea2261c0-6e11-44f9-ac1e-0be7ed2da4e9.jpg,0,1.757128790995921
ea3aae93-1c41-4572-98f4-60bbdc797890.jpg,0,2.145101292000618
eaa4d469-68d4-4090-9a8f-11e9466f201b.jpg,0,1.7500092080008471
eaec980c-d945-4e05-bb69-d16da3918eb3.jpg,0,6.297141958013526
eafeb521-9147-487e-844c-b90480f84b2f.jpg,0,6.066243624998606
eb1a2a2b-59e2-46e2-b4f1-dd29f191a509.jpg,N,1.454145708004944
eb41fbc9-aa08-46f4-8cf3-0ba341f274f8.jpg,0,230.35295212500205
ebb51035-5703-4d3b-b052-a6b58c218c11.jpg,0,4.022254291994614
ebd35f95-d1c5-46f2-860b-74f4c1a2ced7.jpg,0,4.054479208993143
ebd369d6-a043-44ed-a3c4-1f91160fdb82.jpg,0,2.3192385000002105
ec0c6e8c-5624-46fd-ab67-7c5a8e97bcf9.jpg,1,9.64379779099545
ec230b5b-0706-49ce-8fb6-7ac09ac70b0b.jpg,0,5.947456207999494
ec35bb89-c750-4e05-8dbe-4aba68a6087a.jpg,0,1.6686315419938182
ec3ea8b3-3fd6-4f9f-b7fb-255d7019aa01.jpg,0,2.8129294169921195
ec65402d-a907-4e97-8974-681df86a70b9.jpg,0,3.9393676670006244
ecbd3a39-43c5-4483-ae57-a073aa3d6ccf.jpg,0,2.951397040989832
ecce8a5f-6b4f-48fa-8ebc-80a0f2d260bb.jpg,0,2.8323335830064025
ed13bb87-6571-4e25-87d9-e67bf8718c3b.jpg,0,22.523382708997815
ed3dcac0-a163-4cc3-9821-6b0ebeb72ed4.jpg,0,3.708709208003711
ed63bebb-4eb9-4500-9ca4-94fc55e6e0d9.jpg,0,3.511662000004435
ed74ab38-bb06-4f8c-918f-f854b1989463.jpg,0,1.4491520000010496
edce95fd-42ce-4bd7-9260-c8d71b8627cb.jpg,0,39.55495145900932
eddf3c50-d548-490b-9429-215c47b33e7f.jpg,0,3.816154833009932
ede8f3d2-ef67-412b-8bbc-1ed66b5d178d.jpg,0,15.615812750998884
edf1f249-0507-4f9f-825f-07eb42ceba5a.jpg,1,68.40280316698772
ee0b5f8e-9a2c-42ad-b764-ab52416cde57.jpg,0,12.620883834009874
ee111589-2e49-4605-b302-c41998b0d931.jpg,1,7.0666080420051
ee1337bc-ca53-4c96-a3c7-c77837dad59c.jpg,0,1.7455954579927493
ee32b9f8-43eb-449a-9767-4fbe0f11b551.jpg,0,5.816034542003763
ee3ddf3d-6e1a-48a6-adca-65c213bb0450.jpg,0,3.8563662499946076
ee46cc36-62bf-493c-bd15-69c8f32769da.jpg,1,3.6602448750054464
ee4babda-d447-4712-aa37-72a2845b01ca.jpg,0,7.00313087500399
ee6ba820-990c-4f7c-834f-8d670be925fb.jpg,0,66.65401995800494
ee7ea4e3-2ca9-42e1-858f-7f8bc46c708c.jpg,1,19.477494667007704
ee8fda16-ecef-40a9-9c46-3f288f49a3e0.jpg,0,2.784407041996019
eee74402-61e2-407a-8872-e3fdca8859c9.jpg,1,3.7548169999936363
eefa70a4-5e8f-4a87-b153-d1006718e0d7.jpg,0,8.677033500003745
ef1557ba-dc5a-48be-9527-842ef8b77be4.jpg,1,4.1296374590019695
ef27e4e9-5f3f-4278-a370-2adc9c32cf51.jpg,0,7.1318313340016175
ef4265ff-6038-4ebe-9a23-9bbf7d0bcea5.jpg,0,10.524640707008075
ef443c27-cf8e-48d5-9bde-5f4a2049d1cc.jpg,1,11.577523542000563
ef57f1cf-606b-462a-bd2e-3c7d7be21eaa.jpg,0,3.440905458002817
ef57f459-d3cc-4a05-afdf-bb84a5dd16dc.jpg,0,2.80506820800656
ef61c275-bca5-41e3-a0c3-086ffa3e6893.jpg,1,7.683972375001758
ef6aac89-1504-4da8-b1a4-3633d4814e90.jpg,0,3.6443702920078067
ef734a57-5033-4ba6-adfb-3a08edcdaada.jpg,1,8.529137582998374
ef74f9f5-193d-4488-8201-498fd64db7be.jpg,0,3.0427646250027465
ef7b67be-eef9-4916-b286-76045e4e60ac.jpg,0,2.6763666670012753
efdf5c17-c216-4b29-9452-afa2e28994aa.jpg,0,1.9956358750059735
f027b8ce-d001-4a94-9101-62318a867ee8.jpg,0,2.220396000004257
f0980901-c6fe-41ba-823a-478dfeb78c19.jpg,0,1.9524800419894746
f0b551e7-15ef-47af-92dd-be9d87f82f6c.jpg,0,4.7276043750025565
f0f071fc-4b07-4aa9-9c03-3545733b9061.jpg,0,1.3845873329992173
f0f208e8-02e6-47ab-a65d-c2b8c8109e11.jpg,0,1.7047097079921514
f102dc01-62c0-4b00-bb39-3225b34aa895.jpg,0,3.812054583002464
f15441a3-ee89-436e-9b30-0b40ae1326c3.jpg,1,12.393283040975803
f1572954-92d3-4c33-97ec-fffc995a5c32.jpg,0,11.895679999011918
f165e9dc-aa24-4e09-87d6-b368f3451e72.jpg,0,4.015762666997034
f1c9466a-f0e3-4cc4-8f03-135480fb9769.jpg,0,2.2544713749957737
f227cc4e-706c-4218-a3ce-4f6c5a97b1db.jpg,0,1.4283415000099922
f2307d4b-4c62-4637-bffe-bf939359dd32.jpg,0,0.9589140839962056
f24e0c7c-5d00-4598-bde9-1fe8c3f40d50.jpg,0,1.9701946249988396
f24e919f-bb8e-4dea-ac3b-5fc246021954.jpg,0,27.857570748979924
f2866b5c-3c00-40ef-85be-c481a69415e4.jpg,0,1.7625885419984115
f2e0c7e9-8303-4847-9ebb-6389b5641f24.jpg,0,4.20327458299289
f2f8854e-9f72-4778-b85e-16ae0da95e9a.jpg,0,7.7622546670318116
f3323b42-e08d-4a2c-a662-9fa23790f882.jpg,0,10.125864790999913
f3389a9a-0e90-4c6f-abc3-35f99f3a516e.jpg,0,1.1904864170064684
f33bcfc6-e81c-495a-b09d-9912b9d88c3d.jpg,0,2.1914342919917544
f33f80af-53bb-4ff1-8395-b379dc7806e5.jpg,0,1.2625689170090482
f353f7a4-02a5-40b6-b834-792daf9e3532.jpg,0,0.9379563340044115
f36af556-fbdd-4c38-bcd2-3b5ec453fb15.jpg,0,9.530102874996373
f3801807-632f-4073-81eb-4e3b81e24e1e.jpg,0,1.0155935419898015
f3a60485-2c15-4db8-9fb8-257fd0a3a335.jpg,1,4.525305250004749
f3d8fa99-217f-4fb6-b548-a2dc48fa40f7.jpg,1,9.796811207997962
f3f69689-e7e0-46f1-83f8-89c2d4afc2f1.jpg,0,2.7637412910116836
f48f8e8e-f4df-4920-8eca-e89b5639865b.jpg,1,5.81471233299817
f4aac04a-fe1e-4f06-958a-8a0bd1a5bea7.jpg,0,5.404455292009516
f4d2dc53-42b3-4af3-8fa4-3b96770fc58f.jpg,0,19.910993791010696
f53904d4-2d9b-44bd-95d8-42dd44633a3b.jpg,0,6.846499000006588
f58ae68e-9ef8-4b18-8b47-e0f64ebac200.jpg,1,31.141698707986507
f5face91-8e62-4f57-a678-8afc5db02283.jpg,0,3.10404637499596
f60c7cda-41ab-4be5-9268-b3c0c18ba8a2.jpg,0,6.520573165995302
f64142e6-deee-4348-a020-651238767803.jpg,0,24.721507167007076
f64142f3-c22b-4eab-ae8c-fc118526d9d9.jpg,0,2.3237179999996442
f666c457-41a2-41bd-8e89-4e08468bc698.jpg,0,13.013661333010532
f687221d-d175-4735-936d-712b5b874678.jpg,0,2.403174124992802
f6a1de23-627c-42f1-a4d7-4445bc000088.jpg,0,2.5673833749897312
f6b335a3-11b0-430d-8144-7216cdc53ba7.jpg,1,136.86725575001037
f6cc0736-8e4d-4b0f-af54-7d4583a33395.jpg,0,2.284253792007803
f6e1e404-7197-4070-a2c1-cdbe17c93152.jpg,1,9.976438541008974
f7341fcf-16cf-41f7-bf99-191c8c4a12ff.jpg,0,17.28335833303572
f73b506f-1115-4c5e-bd0b-e7025eba1bc7.jpg,0,6.251846541999839
f7527f78-2b22-46c4-891d-959b45f113ce.jpg,0,27.660476167002344
f762af0b-38ce-444d-9468-21fd0912d992.jpg,0,1.0617220000131056
f7672cb8-a88a-43b2-ac70-646dd70defb5.jpg,0,3.810350625004503
f77c8cf1-3f41-4cf2-a7e0-60e17a8d5ee8.jpg,0,9.490812749994802
f7ab978b-3732-4ddc-809f-58a65fbfa2d4.jpg,0,11.354866708992631
f7d13196-1b93-4d0e-b3c3-f74bb254ab10.jpg,0,2.9215354589978233
f7d445c5-3059-4d1f-b3ba-99cda55635e5.jpg,0,1.0492667079961393
f7e025d1-4552-4f7f-bbe1-6c6cace99d42.jpg,1,106.07787675099098
f84960ba-ad41-4fd3-b084-42e16955b08a.jpg,0,3.594591125001898
f8552c96-b1ec-414b-a091-abe88c744bf2.jpg,0,82.02711391799676
f86a6ddb-5a10-46d2-849d-51fdaaa8ef61.jpg,0,200.51231708200066
f870fa39-7da8-44f9-b398-fed8d709c041.jpg,U,5.544073375000153
f89db346-43ee-41b9-9f5b-2d85970c61f9.jpg,0,4.127547124997363
f8b21c86-d600-4933-a271-daacbda6d3eb.jpg,1,9.800692124990746
f8b64660-2ddf-48a5-8b7f-3f4b9fa99fbe.jpg,0,4.236345375000383
f8e3217d-5703-4c86-9a70-8947ba08d40d.jpg,0,1.681815458010533
f902fc28-bf7f-4468-923a-3ca07eaf204b.jpg,0,9.261638084004517
f91151c5-23a2-4a41-a665-525ce192c926.jpg,1,5.528860624996014
f9147254-1a3d-481d-adb3-17d586bcceda.jpg,1,5.19417370800511
f94a7c48-519b-41dd-a52d-be4d26d6cee3.jpg,0,4.01376087499375
f94d61b6-aef9-418a-a237-54f443ec7520.jpg,0,2.818376957991859
f969f79a-72b8-4704-88f6-2187f9f17295.jpg,0,20.89324970798043
f96fbf2e-db91-4f2c-a21a-2fbf16c7ba1c.jpg,0,1.1442267500096932
f9b7081e-2cb5-4822-bc5b-b35299aa48f3.jpg,0,3.9268728339957306
f9d9d65d-97dd-4b88-94f2-c1a7e27abb02.jpg,N,1.1988920419971691
fa20df1a-9b4d-4020-81fe-6dcf45e82469.jpg,U,2.1699410840083146
fa21ff10-736c-4cf3-8e1d-b2927e272421.jpg,U,7.895909792001476
fa2b5510-9653-4883-82b5-7392b7eedf75.jpg,0,5.971188499999698
fa35dbad-2d88-4058-81ef-54b5e47ca739.jpg,0,1.5696048749960028
fa36dca2-c9b4-423d-9d3f-c71d02567a8c.jpg,0,8.368297665991122
fa56de8c-6166-48c9-9589-70964f431c94.jpg,0,3.074476333000348
fa8fcbc0-e9b7-40c8-8f21-a27c7fd7e862.jpg,0,6.122813875001157
fa9ec8bf-2582-41e5-a5d9-f396a0b3f6e9.jpg,0,3.005291749999742
faaf2d53-75aa-44b4-bf6d-1cd796112239.jpg,0,80.76474333299848
fad0d76d-7f40-424a-b923-f2475d422369.jpg,0,3.6241034169943305
fb04e93a-9d9d-4923-85c6-1dd5dc8a0290.jpg,0,5.995600167007069
fb1deba4-2ce5-49e1-b2ad-59a6101cd338.jpg,0,27.64281433400174
fb4179f0-0871-40ed-8e81-56fe67b72a2d.jpg,0,5.498777542001335
fb469a96-9c88-4b37-9144-e0a17e08337c.jpg,N,3.602301708990126
fb4ec8fb-cefd-4ef1-af66-dd9cc009b8fb.jpg,0,2.5310631669999566
fb60f83c-5886-4789-af14-ad2285de6574.jpg,0,1.1496409579995088
fbc10dac-b77a-4c43-90eb-e5f6a42b996f.jpg,0,1.8325884160003625
fbc55232-fb34-4a8c-8989-c43a2c503aac.jpg,0,15.599834375010687
fc2122f5-6d76-4f4d-a923-8ffd902df3f0.jpg,0,3.1026846669992665
fc21f8fd-1d50-4a0b-b97f-1d8c8fb61d04.jpg,1,6.139617957989685
fc23d986-fbf0-4b5e-87e9-53629e05317a.jpg,U,3.3841880840045633
fc2e9d9c-e265-489f-882d-356d44af21d9.jpg,0,2.910214791991166
fc3b793e-872e-466a-b664-198d283a9f33.jpg,0,2.2450942089926684
fc5a151c-185f-45bd-9aef-adeb0c5cfe16.jpg,U,532.0164319159958
fc7b2444-9b23-425c-ac26-ac3f96371253.jpg,0,4.6840372500009835
fc7b77c1-160d-464f-8526-0d3777ae5dca.jpg,1,4.270368915997096
fc8fea28-dd53-416f-9659-8c254fe1551a.jpg,0,8.402784542005975
fcc06e7c-5d48-44d0-a1ed-bbdb56ffad23.jpg,0,13.950520582991885
fcc899a5-ce7e-4ced-b510-8589b7de80f3.jpg,0,5.4251722500048345
fcec17ef-fa33-4a12-819f-0189b1d10ecc.jpg,0,3.41406387501047
fcf0575c-179b-476a-993f-c2464a80a08e.jpg,0,9.273506416007876
fcfa5cdb-651b-40e4-95c1-b7b51359120d.jpg,0,2.5537768750073155
fd1392b1-b483-4824-8767-5e8fbbd27a6a.jpg,0,1.7877888750081183
fd13d2dd-1795-41a7-b9f5-1741d64697d2.jpg,0,4.617842209001537
fd7dad6a-504c-4403-8fe4-ee1c8589b462.jpg,0,2.293665792007232
fd8d6b37-2e08-4060-8c2a-2d41816ea1f2.jpg,U,152.28859462597757
fda0c966-2131-4f48-a3fb-ccbb231e7be0.jpg,0,4.099298375003855
fda7d00d-3024-424b-a785-c7f2fa64b813.jpg,0,6.287414833001094
fdb28b36-70fb-4500-b633-dcbc5c22f25c.jpg,1,12.962410624997574
fdb60e3e-948c-4568-8588-be2ff59f6b4a.jpg,0,1.3472242090065265
fded9c71-2f01-47da-883e-66f019c93255.jpg,0,17.305088334003813
fe0246a7-73b5-4c73-8f3c-77d320df719b.jpg,1,5.1897995000035735
fe43e32b-4803-41a5-89a8-3684ad070ab6.jpg,0,1.5947834169928683
fe4898e5-a271-4208-a937-95488cd82b0d.jpg,0,6.829045499995118
fe4ff6dc-a5e1-4c79-9c05-1670ef22270e.jpg,1,3.462248790994636
fe5a5e5b-d430-419d-bf6e-2988da663fd5.jpg,0,5.71326949998911
fe657ca7-2ca2-46ca-b73b-bde947bcc892.jpg,0,1.1848743750015274
fe6e7807-e58b-4cd1-b0f1-c546d638eafa.jpg,0,0.9700883339974098
fe862b0b-1ed3-4127-a758-16a29b8f2e1f.jpg,0,3.2999598330061417
fea8697a-2768-460b-9522-339c92dd42d5.jpg,0,4.405297499994049
feb34090-9967-4223-b299-af3eccbeb570.jpg,0,9.881315375008853
febb4918-a9c8-405d-bf72-2e6d71c68788.jpg,0,7.547340457997052
fec8ba8f-3f86-4437-b001-603f21deb6e7.jpg,0,3.7367967089958256
fed1e71f-0623-4855-90be-f628a52aec23.jpg,0,9.338201457998366
ff134681-178d-4a4b-9e7e-eb91b50f8e4b.jpg,0,4.050922416994581
ff2e5792-d625-460d-84d5-1562e1979d93.jpg,0,4.33681091699691
ff35a5dc-14a3-4ffa-9c8f-a22b4892b8fe.jpg,0,3.580840792012168
ff8a2e9e-60b6-4bbe-9e46-4593bf52877f.jpg,0,1.9896713330090279
ffa63dfc-7fdd-4e2b-a965-fc59a5fc2ba6.jpg,0,6.6401504579989705
ffa7faa0-05da-44c8-8df9-d1ac52c79827.jpg,1,14.594778624988976
ffb8a191-45a2-4887-ac4a-06a042d72ee8.jpg,0,1.7531432910036528
